,0
4700,https://kalsel.antaranews.com/berita/394827/pemkab-hst-bekali-kewirausahaan-211-asn-jelang-pensiun
4701,https://kalsel.antaranews.com/berita/394824/pemimpin-oposisi-israel-desak-pm-netanyahu-mundur
4702,https://kalsel.antaranews.com/berita/394821/piala-dunia-u-17-mali-lolos-16-besar-usai-kalahkan-kanada-5-1
4703,https://kalsel.antaranews.com/berita/394818/minister-to-optimize-s-kalimantans-swamp-land-boosting-rice-production
4704,https://kalsel.antaranews.com/berita/394815/kapolres-tabalong-polri-harus-netral-tak-memihak-siapapun
4705,https://kalsel.antaranews.com/berita/394809/ribuan-peserta-ikuti-jalan-sehat-di-balangan
4706,https://kalsel.antaranews.com/berita/394806/tapin-gelontorkan-ratusan-miliar-untuk-mitigasi-banjir
4707,https://kalsel.antaranews.com/berita/394803/polda-kalsel-luruskan-informasi-tahanan-narkoba-kabur
4708,https://kalsel.antaranews.com/berita/394800/mentan-ri-apresiasi-penyaluran-pupuk-bersubsidi-di-tanah-laut
4709,https://kalsel.antaranews.com/berita/394797/tanah-bumbu-scouts-potential-young-basketball-athletes
4710,https://kalsel.antaranews.com/berita/394794/direktur-poliban-gernas-1000-startup-digital-tumbuhkan-semangat
4711,https://kalsel.antaranews.com/berita/394791/petugas-berjibaku-padamkan-kebakaran-di-asrama-korem-101-antasari-kalsel
4712,https://kalsel.antaranews.com/berita/394788/kapolda-kalsel-pastikan-brimob-solid-perkuat-pengamanan-pemilu
4713,https://kalsel.antaranews.com/berita/394410/wali-kota-banjarbaru-terima-penyerahan-dana-csr-dari-pt-am-intan-banjar
4714,https://kalsel.antaranews.com/berita/394260/polda-kalsel-evaluasi-jalur-tewaskan-wakapolsek-pulau-laut-timur
4715,https://kalsel.antaranews.com/berita/394233/wakapolsek-pulau-laut-timur-tewas-usai-kecelakaan-di-tanah-laut
4716,https://kalsel.antaranews.com/berita/394179/laga-telaga-langsat-vs-sungai-raya-buka-turnamen-sepak-bola-40-paman-birin-cup
4717,https://kalsel.antaranews.com/berita/394053/pemkab-tabalong-canangkan-tanam-perdana-padi-gogo
4718,https://kalsel.antaranews.com/berita/394836/mentan-minta-kalsel-perkuat-akselerasi-percepatan-tanam
4719,https://kalsel.antaranews.com/berita/394803/polda-kalsel-luruskan-informasi-tahanan-narkoba-kabur
4720,https://kalsel.antaranews.com/berita/394869/empat-kabupaten-di-kalsel-berpotensi-hujan-pada-jumat-malam
4721,https://kalsel.antaranews.com/berita/394524/indocement-terus-perbaiki-infrastruktur-dan-bangunan-di-desa-mitra
4722,https://kalsel.antaranews.com/berita/394578/ketua-komisi-i-dprd-realisasikan-program-beasiswa-2500-siswa
4723,https://kalsel.antaranews.com/berita/394740/anggota-dewan-sosialisasikan-revitalisasi-dan-aktualisasi-nilai-nilai-pancasila
4724,https://kalsel.antaranews.com/berita/394809/ribuan-peserta-ikuti-jalan-sehat-di-balangan
4725,https://kalsel.antaranews.com/berita/394830/pemkot-banjarbaru-uji-coba-rute-bus-angkutan-perkotaan
4726,https://kalsel.antaranews.com/berita/394716/ketua-pkk-banjar-evaluasi-tim-percepatan-penurunan-stunting
4727,https://kalsel.antaranews.com/berita/394785/pemkab-hsu-dan-dprd-setujui-raperda-pajak-dan-retribusi-daerah
4728,https://kalsel.antaranews.com/berita/394845/hmi-cabang-barabai-kalsel-usulkan-pju-serta-balai-diklat-pemuda
4729,https://kalsel.antaranews.com/berita/394674/dprd-hss-bahas-perubahan-jadwal-bulan-november-sesuaikan-pembahasan-banggar
4730,https://kalsel.antaranews.com/berita/394833/polresta-banjarmasin-pastikan-pengamanan-logistik-pemilu-sesuai-aturan
4731,https://kalsel.antaranews.com/berita/394815/kapolres-tabalong-polri-harus-netral-tak-memihak-siapapun
4732,https://kalsel.antaranews.com/berita/394863/desa-suka-ramah-penyuplai-hasil-hortikultura-hingga-keluar-kalsel
4733,https://kalsel.antaranews.com/berita/394569/kecamatan-alalak-juara-umum-mtq-tingkat-kabupaten-batola-2023
4734,https://kalsel.antaranews.com/berita/394806/tapin-gelontorkan-ratusan-miliar-untuk-mitigasi-banjir
4735,https://kalsel.antaranews.com/berita/394869/empat-kabupaten-di-kalsel-berpotensi-hujan-pada-jumat-malam
4736,https://kalsel.antaranews.com/berita/394866/kriminal-kalsel-kpk-tekan-pemkab-hsu-hingga-tahanan-narkoba-kabur
4737,https://kalsel.antaranews.com/berita/394863/desa-suka-ramah-penyuplai-hasil-hortikultura-hingga-keluar-kalsel
4738,https://kalsel.antaranews.com/berita/394860/piala-dunia-u-17-spanyol-puas-bermain-imbang-lawan-uzbekistan
4739,https://kalsel.antaranews.com/berita/394857/piala-dunia-u-17-ekuador-ke-16-besar-meski-diimbangi-panama-1-1
4740,https://kalsel.antaranews.com/berita/394854/pelatih-maroko-akui-anak-asuhnya-sempat-kesulitan-melawan-indonesia
4741,https://kalsel.antaranews.com/berita/394851/piala-dunia-u-17-maroko-ke-16-besar-setelah-kalahkan-indonesia-3-1
4742,https://kalsel.antaranews.com/berita/394848/kalsel-kemarin-mulai-mentan-minta-kalsel-percepatan-tanam-hingga-tapin-gelontorkan-ratusan-miliar
4743,https://kalsel.antaranews.com/berita/394845/hmi-cabang-barabai-kalsel-usulkan-pju-serta-balai-diklat-pemuda
4744,https://kalsel.antaranews.com/berita/394836/mentan-minta-kalsel-perkuat-akselerasi-percepatan-tanam
4745,https://kalsel.antaranews.com/berita/394833/polresta-banjarmasin-pastikan-pengamanan-logistik-pemilu-sesuai-aturan
4746,https://kalsel.antaranews.com/berita/394830/pemkot-banjarbaru-uji-coba-rute-bus-angkutan-perkotaan
4747,https://kalsel.antaranews.com/berita/394827/pemkab-hst-bekali-kewirausahaan-211-asn-jelang-pensiun
4748,https://kalsel.antaranews.com/berita/394824/pemimpin-oposisi-israel-desak-pm-netanyahu-mundur
4749,https://kalsel.antaranews.com/berita/394821/piala-dunia-u-17-mali-lolos-16-besar-usai-kalahkan-kanada-5-1
4750,https://kalsel.antaranews.com/berita/394818/minister-to-optimize-s-kalimantans-swamp-land-boosting-rice-production
4751,https://kalsel.antaranews.com/berita/394815/kapolres-tabalong-polri-harus-netral-tak-memihak-siapapun
4752,https://kalsel.antaranews.com/berita/394809/ribuan-peserta-ikuti-jalan-sehat-di-balangan
4753,https://kalsel.antaranews.com/berita/394806/tapin-gelontorkan-ratusan-miliar-untuk-mitigasi-banjir
4754,https://kalsel.antaranews.com/berita/394803/polda-kalsel-luruskan-informasi-tahanan-narkoba-kabur
4755,https://kalsel.antaranews.com/berita/394800/mentan-ri-apresiasi-penyaluran-pupuk-bersubsidi-di-tanah-laut
4756,https://kalsel.antaranews.com/berita/394797/tanah-bumbu-scouts-potential-young-basketball-athletes
4757,https://kalsel.antaranews.com/berita/394794/direktur-poliban-gernas-1000-startup-digital-tumbuhkan-semangat
4758,https://kalsel.antaranews.com/berita/394791/petugas-berjibaku-padamkan-kebakaran-di-asrama-korem-101-antasari-kalsel
4759,https://kalsel.antaranews.com/berita/394788/kapolda-kalsel-pastikan-brimob-solid-perkuat-pengamanan-pemilu
4760,https://kalsel.antaranews.com/berita/394410/wali-kota-banjarbaru-terima-penyerahan-dana-csr-dari-pt-am-intan-banjar
4761,https://kalsel.antaranews.com/berita/394260/polda-kalsel-evaluasi-jalur-tewaskan-wakapolsek-pulau-laut-timur
4762,https://kalsel.antaranews.com/berita/394233/wakapolsek-pulau-laut-timur-tewas-usai-kecelakaan-di-tanah-laut
4763,https://kalsel.antaranews.com/berita/394179/laga-telaga-langsat-vs-sungai-raya-buka-turnamen-sepak-bola-40-paman-birin-cup
4764,https://kalsel.antaranews.com/berita/394053/pemkab-tabalong-canangkan-tanam-perdana-padi-gogo
4765,https://kalsel.antaranews.com/berita/394836/mentan-minta-kalsel-perkuat-akselerasi-percepatan-tanam
4766,https://kalsel.antaranews.com/berita/394803/polda-kalsel-luruskan-informasi-tahanan-narkoba-kabur
4767,https://kalsel.antaranews.com/berita/394869/empat-kabupaten-di-kalsel-berpotensi-hujan-pada-jumat-malam
4768,https://kalsel.antaranews.com/berita/394524/indocement-terus-perbaiki-infrastruktur-dan-bangunan-di-desa-mitra
4769,https://kalsel.antaranews.com/berita/394578/ketua-komisi-i-dprd-realisasikan-program-beasiswa-2500-siswa
4770,https://kalsel.antaranews.com/berita/394740/anggota-dewan-sosialisasikan-revitalisasi-dan-aktualisasi-nilai-nilai-pancasila
4771,https://kalsel.antaranews.com/berita/394809/ribuan-peserta-ikuti-jalan-sehat-di-balangan
4772,https://kalsel.antaranews.com/berita/394830/pemkot-banjarbaru-uji-coba-rute-bus-angkutan-perkotaan
4773,https://kalsel.antaranews.com/berita/394716/ketua-pkk-banjar-evaluasi-tim-percepatan-penurunan-stunting
4774,https://kalsel.antaranews.com/berita/394785/pemkab-hsu-dan-dprd-setujui-raperda-pajak-dan-retribusi-daerah
4775,https://kalsel.antaranews.com/berita/394845/hmi-cabang-barabai-kalsel-usulkan-pju-serta-balai-diklat-pemuda
4776,https://kalsel.antaranews.com/berita/394674/dprd-hss-bahas-perubahan-jadwal-bulan-november-sesuaikan-pembahasan-banggar
4777,https://kalsel.antaranews.com/berita/394833/polresta-banjarmasin-pastikan-pengamanan-logistik-pemilu-sesuai-aturan
4778,https://kalsel.antaranews.com/berita/394815/kapolres-tabalong-polri-harus-netral-tak-memihak-siapapun
4779,https://kalsel.antaranews.com/berita/394863/desa-suka-ramah-penyuplai-hasil-hortikultura-hingga-keluar-kalsel
4780,https://kalsel.antaranews.com/berita/394569/kecamatan-alalak-juara-umum-mtq-tingkat-kabupaten-batola-2023
4781,https://kalsel.antaranews.com/berita/394806/tapin-gelontorkan-ratusan-miliar-untuk-mitigasi-banjir
4782,https://kalsel.antaranews.com/berita/394869/empat-kabupaten-di-kalsel-berpotensi-hujan-pada-jumat-malam
4783,https://kalsel.antaranews.com/berita/394866/kriminal-kalsel-kpk-tekan-pemkab-hsu-hingga-tahanan-narkoba-kabur
4784,https://kalsel.antaranews.com/berita/394863/desa-suka-ramah-penyuplai-hasil-hortikultura-hingga-keluar-kalsel
4785,https://kalsel.antaranews.com/berita/394860/piala-dunia-u-17-spanyol-puas-bermain-imbang-lawan-uzbekistan
4786,https://kalsel.antaranews.com/berita/394857/piala-dunia-u-17-ekuador-ke-16-besar-meski-diimbangi-panama-1-1
4787,https://kalsel.antaranews.com/berita/394854/pelatih-maroko-akui-anak-asuhnya-sempat-kesulitan-melawan-indonesia
4788,https://kalsel.antaranews.com/berita/394851/piala-dunia-u-17-maroko-ke-16-besar-setelah-kalahkan-indonesia-3-1
4789,https://kalsel.antaranews.com/berita/394848/kalsel-kemarin-mulai-mentan-minta-kalsel-percepatan-tanam-hingga-tapin-gelontorkan-ratusan-miliar
4790,https://kalsel.antaranews.com/berita/394845/hmi-cabang-barabai-kalsel-usulkan-pju-serta-balai-diklat-pemuda
4791,https://kalsel.antaranews.com/berita/394836/mentan-minta-kalsel-perkuat-akselerasi-percepatan-tanam
4792,https://kalsel.antaranews.com/berita/394833/polresta-banjarmasin-pastikan-pengamanan-logistik-pemilu-sesuai-aturan
4793,https://kalsel.antaranews.com/berita/394830/pemkot-banjarbaru-uji-coba-rute-bus-angkutan-perkotaan
4794,https://kalsel.antaranews.com/berita/394827/pemkab-hst-bekali-kewirausahaan-211-asn-jelang-pensiun
4795,https://kalsel.antaranews.com/berita/394824/pemimpin-oposisi-israel-desak-pm-netanyahu-mundur
4796,https://kalsel.antaranews.com/berita/394821/piala-dunia-u-17-mali-lolos-16-besar-usai-kalahkan-kanada-5-1
4797,https://kalsel.antaranews.com/berita/394818/minister-to-optimize-s-kalimantans-swamp-land-boosting-rice-production
4798,https://kalsel.antaranews.com/berita/394815/kapolres-tabalong-polri-harus-netral-tak-memihak-siapapun
4799,https://kalsel.antaranews.com/berita/394809/ribuan-peserta-ikuti-jalan-sehat-di-balangan
4800,https://kalsel.antaranews.com/berita/394806/tapin-gelontorkan-ratusan-miliar-untuk-mitigasi-banjir
4801,https://kalsel.antaranews.com/berita/394803/polda-kalsel-luruskan-informasi-tahanan-narkoba-kabur
4802,https://kalsel.antaranews.com/berita/394800/mentan-ri-apresiasi-penyaluran-pupuk-bersubsidi-di-tanah-laut
4803,https://kalsel.antaranews.com/berita/394797/tanah-bumbu-scouts-potential-young-basketball-athletes
4804,https://kalsel.antaranews.com/berita/394794/direktur-poliban-gernas-1000-startup-digital-tumbuhkan-semangat
4805,https://kalsel.antaranews.com/berita/394791/petugas-berjibaku-padamkan-kebakaran-di-asrama-korem-101-antasari-kalsel
4806,https://kalsel.antaranews.com/berita/394788/kapolda-kalsel-pastikan-brimob-solid-perkuat-pengamanan-pemilu
4807,https://kalsel.antaranews.com/berita/394410/wali-kota-banjarbaru-terima-penyerahan-dana-csr-dari-pt-am-intan-banjar
4808,https://kalsel.antaranews.com/berita/394260/polda-kalsel-evaluasi-jalur-tewaskan-wakapolsek-pulau-laut-timur
4809,https://kalsel.antaranews.com/berita/394233/wakapolsek-pulau-laut-timur-tewas-usai-kecelakaan-di-tanah-laut
4810,https://kalsel.antaranews.com/berita/394179/laga-telaga-langsat-vs-sungai-raya-buka-turnamen-sepak-bola-40-paman-birin-cup
4811,https://kalsel.antaranews.com/berita/394053/pemkab-tabalong-canangkan-tanam-perdana-padi-gogo
4812,https://kalsel.antaranews.com/berita/394836/mentan-minta-kalsel-perkuat-akselerasi-percepatan-tanam
4813,https://kalsel.antaranews.com/berita/394803/polda-kalsel-luruskan-informasi-tahanan-narkoba-kabur
4814,https://kalsel.antaranews.com/berita/394869/empat-kabupaten-di-kalsel-berpotensi-hujan-pada-jumat-malam
4815,https://kalsel.antaranews.com/berita/394524/indocement-terus-perbaiki-infrastruktur-dan-bangunan-di-desa-mitra
4816,https://kalsel.antaranews.com/berita/394578/ketua-komisi-i-dprd-realisasikan-program-beasiswa-2500-siswa
4817,https://kalsel.antaranews.com/berita/394740/anggota-dewan-sosialisasikan-revitalisasi-dan-aktualisasi-nilai-nilai-pancasila
4818,https://kalsel.antaranews.com/berita/394809/ribuan-peserta-ikuti-jalan-sehat-di-balangan
4819,https://kalsel.antaranews.com/berita/394830/pemkot-banjarbaru-uji-coba-rute-bus-angkutan-perkotaan
4820,https://kalsel.antaranews.com/berita/394716/ketua-pkk-banjar-evaluasi-tim-percepatan-penurunan-stunting
4821,https://kalsel.antaranews.com/berita/394785/pemkab-hsu-dan-dprd-setujui-raperda-pajak-dan-retribusi-daerah
4822,https://kalsel.antaranews.com/berita/394845/hmi-cabang-barabai-kalsel-usulkan-pju-serta-balai-diklat-pemuda
4823,https://kalsel.antaranews.com/berita/394674/dprd-hss-bahas-perubahan-jadwal-bulan-november-sesuaikan-pembahasan-banggar
4824,https://kalsel.antaranews.com/berita/394833/polresta-banjarmasin-pastikan-pengamanan-logistik-pemilu-sesuai-aturan
4825,https://kalsel.antaranews.com/berita/394815/kapolres-tabalong-polri-harus-netral-tak-memihak-siapapun
4826,https://kalsel.antaranews.com/berita/394863/desa-suka-ramah-penyuplai-hasil-hortikultura-hingga-keluar-kalsel
4827,https://kalsel.antaranews.com/berita/394569/kecamatan-alalak-juara-umum-mtq-tingkat-kabupaten-batola-2023
4828,https://kalsel.antaranews.com/berita/394806/tapin-gelontorkan-ratusan-miliar-untuk-mitigasi-banjir
4829,https://kalsel.antaranews.com/berita/394869/empat-kabupaten-di-kalsel-berpotensi-hujan-pada-jumat-malam
4830,https://kalsel.antaranews.com/berita/394866/kriminal-kalsel-kpk-tekan-pemkab-hsu-hingga-tahanan-narkoba-kabur
4831,https://kalsel.antaranews.com/berita/394863/desa-suka-ramah-penyuplai-hasil-hortikultura-hingga-keluar-kalsel
4832,https://kalsel.antaranews.com/berita/394860/piala-dunia-u-17-spanyol-puas-bermain-imbang-lawan-uzbekistan
4833,https://kalsel.antaranews.com/berita/394857/piala-dunia-u-17-ekuador-ke-16-besar-meski-diimbangi-panama-1-1
4834,https://kalsel.antaranews.com/berita/394854/pelatih-maroko-akui-anak-asuhnya-sempat-kesulitan-melawan-indonesia
4835,https://kalsel.antaranews.com/berita/394851/piala-dunia-u-17-maroko-ke-16-besar-setelah-kalahkan-indonesia-3-1
4836,https://kalsel.antaranews.com/berita/394848/kalsel-kemarin-mulai-mentan-minta-kalsel-percepatan-tanam-hingga-tapin-gelontorkan-ratusan-miliar
4837,https://kalsel.antaranews.com/berita/394845/hmi-cabang-barabai-kalsel-usulkan-pju-serta-balai-diklat-pemuda
4838,https://kalsel.antaranews.com/berita/394836/mentan-minta-kalsel-perkuat-akselerasi-percepatan-tanam
4839,https://kalsel.antaranews.com/berita/394833/polresta-banjarmasin-pastikan-pengamanan-logistik-pemilu-sesuai-aturan
4840,https://kalsel.antaranews.com/berita/394830/pemkot-banjarbaru-uji-coba-rute-bus-angkutan-perkotaan
4841,https://kalsel.antaranews.com/berita/394827/pemkab-hst-bekali-kewirausahaan-211-asn-jelang-pensiun
4842,https://kalsel.antaranews.com/berita/394824/pemimpin-oposisi-israel-desak-pm-netanyahu-mundur
4843,https://kalsel.antaranews.com/berita/394821/piala-dunia-u-17-mali-lolos-16-besar-usai-kalahkan-kanada-5-1
4844,https://kalsel.antaranews.com/berita/394818/minister-to-optimize-s-kalimantans-swamp-land-boosting-rice-production
4845,https://kalsel.antaranews.com/berita/394815/kapolres-tabalong-polri-harus-netral-tak-memihak-siapapun
4846,https://kalsel.antaranews.com/berita/394809/ribuan-peserta-ikuti-jalan-sehat-di-balangan
4847,https://kalsel.antaranews.com/berita/394806/tapin-gelontorkan-ratusan-miliar-untuk-mitigasi-banjir
4848,https://kalsel.antaranews.com/berita/394803/polda-kalsel-luruskan-informasi-tahanan-narkoba-kabur
4849,https://kalsel.antaranews.com/berita/394800/mentan-ri-apresiasi-penyaluran-pupuk-bersubsidi-di-tanah-laut
4850,https://kalsel.antaranews.com/berita/394797/tanah-bumbu-scouts-potential-young-basketball-athletes
4851,https://kalsel.antaranews.com/berita/394794/direktur-poliban-gernas-1000-startup-digital-tumbuhkan-semangat
4852,https://kalsel.antaranews.com/berita/394791/petugas-berjibaku-padamkan-kebakaran-di-asrama-korem-101-antasari-kalsel
4853,https://kalsel.antaranews.com/berita/394788/kapolda-kalsel-pastikan-brimob-solid-perkuat-pengamanan-pemilu
4854,https://kalsel.antaranews.com/berita/394410/wali-kota-banjarbaru-terima-penyerahan-dana-csr-dari-pt-am-intan-banjar
4855,https://kalsel.antaranews.com/berita/394260/polda-kalsel-evaluasi-jalur-tewaskan-wakapolsek-pulau-laut-timur
4856,https://kalsel.antaranews.com/berita/394233/wakapolsek-pulau-laut-timur-tewas-usai-kecelakaan-di-tanah-laut
4857,https://kalsel.antaranews.com/berita/394179/laga-telaga-langsat-vs-sungai-raya-buka-turnamen-sepak-bola-40-paman-birin-cup
4858,https://kalsel.antaranews.com/berita/394053/pemkab-tabalong-canangkan-tanam-perdana-padi-gogo
4859,https://kalsel.antaranews.com/berita/394836/mentan-minta-kalsel-perkuat-akselerasi-percepatan-tanam
4860,https://kalsel.antaranews.com/berita/394803/polda-kalsel-luruskan-informasi-tahanan-narkoba-kabur
4861,https://kalsel.antaranews.com/berita/394869/empat-kabupaten-di-kalsel-berpotensi-hujan-pada-jumat-malam
4862,https://kalsel.antaranews.com/berita/394524/indocement-terus-perbaiki-infrastruktur-dan-bangunan-di-desa-mitra
4863,https://kalsel.antaranews.com/berita/394578/ketua-komisi-i-dprd-realisasikan-program-beasiswa-2500-siswa
4864,https://kalsel.antaranews.com/berita/394740/anggota-dewan-sosialisasikan-revitalisasi-dan-aktualisasi-nilai-nilai-pancasila
4865,https://kalsel.antaranews.com/berita/394809/ribuan-peserta-ikuti-jalan-sehat-di-balangan
4866,https://kalsel.antaranews.com/berita/394830/pemkot-banjarbaru-uji-coba-rute-bus-angkutan-perkotaan
4867,https://kalsel.antaranews.com/berita/394716/ketua-pkk-banjar-evaluasi-tim-percepatan-penurunan-stunting
4868,https://kalsel.antaranews.com/berita/394785/pemkab-hsu-dan-dprd-setujui-raperda-pajak-dan-retribusi-daerah
4869,https://kalsel.antaranews.com/berita/394845/hmi-cabang-barabai-kalsel-usulkan-pju-serta-balai-diklat-pemuda
4870,https://kalsel.antaranews.com/berita/394674/dprd-hss-bahas-perubahan-jadwal-bulan-november-sesuaikan-pembahasan-banggar
4871,https://kalsel.antaranews.com/berita/394833/polresta-banjarmasin-pastikan-pengamanan-logistik-pemilu-sesuai-aturan
