,0
4665,https://sumbar.antaranews.com/berita/589923/berakhir-30-november-sudah-puluhan-ribu-pelanggan-pln-nikmati-promo-tambah-daya-spesial-hln-ke-78
4666,https://sumbar.antaranews.com/berita/589920/dukung-fasilitas-kesehatan-pln-peduli-hadir-salurkan-mobil-ambulance-di-tanah-datar
4667,https://sumbar.antaranews.com/berita/589917/kemenkumham-sumbar-kukuhkan-16-nagari-binaan-sadar-hukum
4668,https://sumbar.antaranews.com/foto/589914/11-orang-tewas-kereta-api-probowangi-tabrak-mini-bus-di-lumajang
4669,https://sumbar.antaranews.com/berita/589911/mwa-lantik-eks-konsultan-bank-dunia-sebagai-rektor-unand-2023-2028
4670,https://sumbar.antaranews.com/berita/589908/kpu-bukittinggi-gelar-sosialisasi-aturan-kampanye-pemilu-2024
4671,https://sumbar.antaranews.com/foto/589905/presiden-lepas-bantuan-kemanusiaan-tahap-dua
4672,https://sumbar.antaranews.com/foto/589902/wisata-alam-gua-akbar-di-tuban
4673,https://sumbar.antaranews.com/foto/589899/kapal-pengangkut-imigran-rohingya-di-aceh
4674,https://sumbar.antaranews.com/foto/589896/permukiman-suku-kaili-sub-etnis-daa-di-pegunungan-gawalise
4675,https://sumbar.antaranews.com/berita/589893/omg-sumbar-ajak-masyarakat-tanam-mangrove-di-pantai-penyu
4676,https://sumbar.antaranews.com/berita/589890/babak-lebih-seru-piala-dunia-u-17-2023-segera-mulai
4677,https://sumbar.antaranews.com/berita/589887/portugal-melaju-sempurna-di-kualifikasi-euro-2024
4678,https://sumbar.antaranews.com/berita/589884/cover-screen-lebih-luas-buat-konten-lebih-seru-dengan-galaxy-z-flip5
4679,https://sumbar.antaranews.com/berita/589881/harga-emas-antam-senin-pagi-turun-rp3000-per-gram
4680,https://sumbar.antaranews.com/berita/589878/rupiah-senin-pagi-menguat-89-poin-jadi-rp15404-per-dolar-as
4681,https://sumbar.antaranews.com/berita/589875/11-orang-meninggal-akibat-elf-tertabrak-ka-probowangi-di-lumajang
4682,https://sumbar.antaranews.com/berita/589872/kadispenau-evakuasi-pesawat-super-tucano-diharapkan-tuntas-1-minggu
4683,https://sumbar.antaranews.com/berita/589869/polisi-dan-suporter-alami-luka-usai-kericuhan-di-gresik
4684,https://sumbar.antaranews.com/berita/589866/lukaku-ukir-quattrick-saat-belgia-menang-5-0-atas-azerbaijan
4685,https://sumbar.antaranews.com/berita/589863/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
4686,https://sumbar.antaranews.com/berita/589857/pemkot-pariaman-dukung-festival-pembasmian-hawa-tupai-lindungi-tanaman
4687,https://sumbar.antaranews.com/berita/589854/pertamina-sumbar-imbau-warga-hubungi-call-center-135-terkait-pelanggaran-di-spbu
4688,https://sumbar.antaranews.com/berita/589851/penertiban-alat-alat-peraga-kampanye-di-pasaman-barat-belum-dilakukan
4689,https://sumbar.antaranews.com/berita/589845/kemensos-bantu-makanan-saji-107-lansia-tunggal-di-pariaman
4690,https://sumbar.antaranews.com/berita/589842/klhk-anggota-pramuka-harus-jadi-agen-penjaga-lingkungan
4691,https://sumbar.antaranews.com/berita/589839/fakultas-kedokteran-unand-pelajari-layanan-kesehatan-di-osaka-university-hospital
4692,https://sumbar.antaranews.com/berita/589836/perludem-tegaskan-pentingnya-netralitas-untuk-antisipasi-kecurangan
4693,https://sumbar.antaranews.com/berita/589833/peneliti-wolbachia-hanya-dapat-hidup-di-serangga
4694,https://sumbar.antaranews.com/berita/589830/kcic-hadirkan-layanan-khusus-pemesanan-tiket-whoosh-bagi-rombongan
4695,https://sumbar.antaranews.com/berita/589827/kebidanan-unand-buka-peluang-kirim-mahasiswa-magang-ke-jepang
4696,https://sumbar.antaranews.com/berita/589824/ganjar-pranowo-diskusi-bersama-jk-bahas-netralitas-aparat
4697,https://sumbar.antaranews.com/berita/589821/gubernur-sumbar-masih-kekurangan-dokter
4698,https://sumbar.antaranews.com/berita/589818/bank-nagari-dukung-penguatan-bumnag-di-sumbar
4699,https://sumbar.antaranews.com/berita/589815/pwpm-sumbar-2023-2027-segera-finalisisasi-pengurus
4700,https://sumbar.antaranews.com/berita/589812/267033-jiwa-warga-agam-masuk-dtks
4701,https://sumbar.antaranews.com/berita/589809/dua-caleg-di-agam-meninggal-dunia-setelah-ditetapkan-dct
4702,https://sumbar.antaranews.com/berita/589806/shin-minta-timnas-tak-ulangi-kesalahan-individu-saat-melawan-filipina
4703,https://sumbar.antaranews.com/berita/589803/belanda-swiss-dan-romania-melaju-ke-putaran-final-euro-2024
4704,https://sumbar.antaranews.com/berita/589800/prancis-tatap-16-besar-piala-dunia-u-17-dengan-pertahanan-terbaik
4705,https://sumbar.antaranews.com/berita/589797/bupati-pesisir-selatan--persoalan-agraria-di-transmigrasi-wajib-tuntas
4706,https://sumbar.antaranews.com/berita/589794/dorong-penguatan-bumnag-bank-nagari-dinas-pmd-jalin-kerja-sama
4707,https://sumbar.antaranews.com/berita/589791/bmkg-waspada-potensi-hujan-lebat-di-sejumlah-provinsipada-minggu
4708,https://sumbar.antaranews.com/berita/589788/bupati-pesisir-selatan--pusat-alokasikan-rp123-miliar-apbn-2024-untuk-poros-ktm
4709,https://sumbar.antaranews.com/berita/589785/tekan-stunting-dari-hulu-sabar-as-minta-siswa-hindari-pernikahan-dini
4710,https://sumbar.antaranews.com/berita/572187/liga-pelajar-di-pariaman-lahirkan-kekompakkan-sesama-pelajar
4711,https://sumbar.antaranews.com/berita/567753/hutama-karya-siapkan-area-rehat-di-tol-padang-sicincin
4712,https://sumbar.antaranews.com/berita/589038/wagub-sumbar-resmikan-program-pengaliran-listrik-pln-desa-di-mentawai
4713,https://sumbar.antaranews.com/berita/589035/gubernur-sumbar-promosikan-potensi-pariwisata-mentawai-ke-australia
4714,https://sumbar.antaranews.com/berita/589152/gubernur-muara-wisata-halal-adalah-kesejahteraan-masyarakat
4715,https://sumbar.antaranews.com/berita/589344/bank-nagari-raih-penghargaan-the-finance-awards-2023
4716,https://sumbar.antaranews.com/berita/589353/gubernur--evaluasi-hasil-porwil-xi-untuk-maksimalkan-pon-xxi
4717,https://sumbar.antaranews.com/foto/589938/firli-bahuri-penuhi-panggilan-dewas-kpk
4718,https://sumbar.antaranews.com/berita/589890/babak-lebih-seru-piala-dunia-u-17-2023-segera-mulai
4719,https://sumbar.antaranews.com/berita/589881/harga-emas-antam-senin-pagi-turun-rp3000-per-gram
4720,https://sumbar.antaranews.com/berita/589935/596-logistik-pemilu-tahap-pertama-masih-kurang-di-agam
4721,https://sumbar.antaranews.com/foto/587592/penjualan-paket-sembako-bersubsidi-di-batam
4722,https://sumbar.antaranews.com/foto/589902/wisata-alam-gua-akbar-di-tuban
4723,https://sumbar.antaranews.com/berita/560391/bmkg-turunkan-tim-bantu-pantau-hilal-awal-ramadhan-di-aceh
4724,https://sumbar.antaranews.com/berita/588042/pemberdayaan-masyarakat-pada-usaha-peternakan-sapi-perah-di-lubuk-minturun-kecamatan-koto-tangah-padang
4725,https://sumbar.antaranews.com/berita/589797/bupati-pesisir-selatan--persoalan-agraria-di-transmigrasi-wajib-tuntas
4726,https://sumbar.antaranews.com/berita/589857/pemkot-pariaman-dukung-festival-pembasmian-hawa-tupai-lindungi-tanaman
4727,https://sumbar.antaranews.com/berita/578487/maknai-perjuangan-kemerdekaan-ybm-pln-santuni-ometeran-disijunjung
4728,https://sumbar.antaranews.com/berita/589503/dinas-pupr-jadi-opd-terinovasi-payakumbuh
4729,https://sumbar.antaranews.com/berita/589932/kemenkumham-sumbar-kukuhkan-16-nagari-binaan-sadar-hukum
4730,https://sumbar.antaranews.com/berita/589707/pemkot-pariaman-minta-dukungan-dpr-ri-rehabilitasi-makam-pahlawan
4731,https://sumbar.antaranews.com/berita/589929/tenaga-kesehatan-di-kabupaten-solok-raih-beragam-penghargaan
4732,https://sumbar.antaranews.com/berita/589704/gambar-siluet-rumah-gadang-di-logo-si-prabu-mencirikan-khas-rumah-adat-minangkabau
4733,https://sumbar.antaranews.com/berita/589935/596-logistik-pemilu-tahap-pertama-masih-kurang-di-agam
4734,https://sumbar.antaranews.com/berita/589719/bpjs-kesehatan-cabang-bukittinggi-apresiasi-uhc-padang-panjang
4735,https://sumbar.antaranews.com/berita/589920/dukung-fasilitas-kesehatan-pln-peduli-hadir-salurkan-mobil-ambulance-di-tanah-datar
4736,https://sumbar.antaranews.com/berita/579009/bandar-udara-mentawai-tunggu-sertifikasi-bisa-didarati-pesawat-atr
4737,https://sumbar.antaranews.com/berita/589395/pemkab-solok-sosialisasi-mekanisme-penyelesaian-sengketa-hukum-adat
4738,https://sumbar.antaranews.com/berita/589551/solok-selatan-rilis-logo-dan-maskot-mtqn-xl-sumbar
4739,https://sumbar.antaranews.com/berita/589785/tekan-stunting-dari-hulu-sabar-as-minta-siswa-hindari-pernikahan-dini
4740,https://sumbar.antaranews.com/berita/587133/mantan-bupati-padang-pariaman-2010-2020-ali-mukhni-meninggal-dunia
4741,https://sumbar.antaranews.com/berita/588426/pemkot-sawahlunto-sedang-memasang-pocadi-dari-perpusnas-ri
4742,https://sumbar.antaranews.com/berita/589908/kpu-bukittinggi-gelar-sosialisasi-aturan-kampanye-pemilu-2024
4743,https://sumbar.antaranews.com/foto/589530/hiu-tutul-terdampar-di-pantai-parangtritis
4744,https://sumbar.antaranews.com/foto/589200/penerapan-pelajaran-keminangkabauan-di-sekolah
4745,https://sumbar.antaranews.com/foto/589938/firli-bahuri-penuhi-panggilan-dewas-kpk
4746,https://sumbar.antaranews.com/berita/589935/596-logistik-pemilu-tahap-pertama-masih-kurang-di-agam
4747,https://sumbar.antaranews.com/berita/589932/kemenkumham-sumbar-kukuhkan-16-nagari-binaan-sadar-hukum
4748,https://sumbar.antaranews.com/berita/589929/tenaga-kesehatan-di-kabupaten-solok-raih-beragam-penghargaan
4749,https://sumbar.antaranews.com/berita/589926/menteri-kelautan-sarankan-ptnbh-tiru-model-pemilihan-rektor-unand
4750,https://sumbar.antaranews.com/berita/589923/berakhir-30-november-sudah-puluhan-ribu-pelanggan-pln-nikmati-promo-tambah-daya-spesial-hln-ke-78
4751,https://sumbar.antaranews.com/berita/589920/dukung-fasilitas-kesehatan-pln-peduli-hadir-salurkan-mobil-ambulance-di-tanah-datar
4752,https://sumbar.antaranews.com/berita/589917/kemenkumham-sumbar-kukuhkan-16-nagari-binaan-sadar-hukum
4753,https://sumbar.antaranews.com/foto/589914/11-orang-tewas-kereta-api-probowangi-tabrak-mini-bus-di-lumajang
4754,https://sumbar.antaranews.com/berita/589911/mwa-lantik-eks-konsultan-bank-dunia-sebagai-rektor-unand-2023-2028
4755,https://sumbar.antaranews.com/berita/589908/kpu-bukittinggi-gelar-sosialisasi-aturan-kampanye-pemilu-2024
4756,https://sumbar.antaranews.com/foto/589905/presiden-lepas-bantuan-kemanusiaan-tahap-dua
4757,https://sumbar.antaranews.com/foto/589902/wisata-alam-gua-akbar-di-tuban
4758,https://sumbar.antaranews.com/foto/589899/kapal-pengangkut-imigran-rohingya-di-aceh
4759,https://sumbar.antaranews.com/foto/589896/permukiman-suku-kaili-sub-etnis-daa-di-pegunungan-gawalise
4760,https://sumbar.antaranews.com/berita/589893/omg-sumbar-ajak-masyarakat-tanam-mangrove-di-pantai-penyu
4761,https://sumbar.antaranews.com/berita/589890/babak-lebih-seru-piala-dunia-u-17-2023-segera-mulai
4762,https://sumbar.antaranews.com/berita/589887/portugal-melaju-sempurna-di-kualifikasi-euro-2024
4763,https://sumbar.antaranews.com/berita/589884/cover-screen-lebih-luas-buat-konten-lebih-seru-dengan-galaxy-z-flip5
4764,https://sumbar.antaranews.com/berita/589881/harga-emas-antam-senin-pagi-turun-rp3000-per-gram
4765,https://sumbar.antaranews.com/berita/589878/rupiah-senin-pagi-menguat-89-poin-jadi-rp15404-per-dolar-as
4766,https://sumbar.antaranews.com/berita/589875/11-orang-meninggal-akibat-elf-tertabrak-ka-probowangi-di-lumajang
4767,https://sumbar.antaranews.com/berita/589872/kadispenau-evakuasi-pesawat-super-tucano-diharapkan-tuntas-1-minggu
4768,https://sumbar.antaranews.com/berita/589869/polisi-dan-suporter-alami-luka-usai-kericuhan-di-gresik
4769,https://sumbar.antaranews.com/berita/589866/lukaku-ukir-quattrick-saat-belgia-menang-5-0-atas-azerbaijan
4770,https://sumbar.antaranews.com/berita/589863/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
4771,https://sumbar.antaranews.com/berita/589857/pemkot-pariaman-dukung-festival-pembasmian-hawa-tupai-lindungi-tanaman
4772,https://sumbar.antaranews.com/berita/589854/pertamina-sumbar-imbau-warga-hubungi-call-center-135-terkait-pelanggaran-di-spbu
4773,https://sumbar.antaranews.com/berita/589851/penertiban-alat-alat-peraga-kampanye-di-pasaman-barat-belum-dilakukan
4774,https://sumbar.antaranews.com/berita/589845/kemensos-bantu-makanan-saji-107-lansia-tunggal-di-pariaman
4775,https://sumbar.antaranews.com/berita/589842/klhk-anggota-pramuka-harus-jadi-agen-penjaga-lingkungan
4776,https://sumbar.antaranews.com/berita/589839/fakultas-kedokteran-unand-pelajari-layanan-kesehatan-di-osaka-university-hospital
4777,https://sumbar.antaranews.com/berita/589836/perludem-tegaskan-pentingnya-netralitas-untuk-antisipasi-kecurangan
4778,https://sumbar.antaranews.com/berita/589833/peneliti-wolbachia-hanya-dapat-hidup-di-serangga
4779,https://sumbar.antaranews.com/berita/589830/kcic-hadirkan-layanan-khusus-pemesanan-tiket-whoosh-bagi-rombongan
4780,https://sumbar.antaranews.com/berita/589827/kebidanan-unand-buka-peluang-kirim-mahasiswa-magang-ke-jepang
4781,https://sumbar.antaranews.com/berita/589824/ganjar-pranowo-diskusi-bersama-jk-bahas-netralitas-aparat
4782,https://sumbar.antaranews.com/berita/589821/gubernur-sumbar-masih-kekurangan-dokter
4783,https://sumbar.antaranews.com/berita/589818/bank-nagari-dukung-penguatan-bumnag-di-sumbar
4784,https://sumbar.antaranews.com/berita/589815/pwpm-sumbar-2023-2027-segera-finalisisasi-pengurus
4785,https://sumbar.antaranews.com/berita/589812/267033-jiwa-warga-agam-masuk-dtks
4786,https://sumbar.antaranews.com/berita/589809/dua-caleg-di-agam-meninggal-dunia-setelah-ditetapkan-dct
4787,https://sumbar.antaranews.com/berita/589806/shin-minta-timnas-tak-ulangi-kesalahan-individu-saat-melawan-filipina
4788,https://sumbar.antaranews.com/berita/589803/belanda-swiss-dan-romania-melaju-ke-putaran-final-euro-2024
4789,https://sumbar.antaranews.com/berita/589800/prancis-tatap-16-besar-piala-dunia-u-17-dengan-pertahanan-terbaik
4790,https://sumbar.antaranews.com/berita/589797/bupati-pesisir-selatan--persoalan-agraria-di-transmigrasi-wajib-tuntas
4791,https://sumbar.antaranews.com/berita/589794/dorong-penguatan-bumnag-bank-nagari-dinas-pmd-jalin-kerja-sama
4792,https://sumbar.antaranews.com/berita/589791/bmkg-waspada-potensi-hujan-lebat-di-sejumlah-provinsipada-minggu
4793,https://sumbar.antaranews.com/berita/589788/bupati-pesisir-selatan--pusat-alokasikan-rp123-miliar-apbn-2024-untuk-poros-ktm
4794,https://sumbar.antaranews.com/berita/589785/tekan-stunting-dari-hulu-sabar-as-minta-siswa-hindari-pernikahan-dini
4795,https://sumbar.antaranews.com/berita/572187/liga-pelajar-di-pariaman-lahirkan-kekompakkan-sesama-pelajar
4796,https://sumbar.antaranews.com/berita/567753/hutama-karya-siapkan-area-rehat-di-tol-padang-sicincin
4797,https://sumbar.antaranews.com/berita/589038/wagub-sumbar-resmikan-program-pengaliran-listrik-pln-desa-di-mentawai
4798,https://sumbar.antaranews.com/berita/589035/gubernur-sumbar-promosikan-potensi-pariwisata-mentawai-ke-australia
4799,https://sumbar.antaranews.com/berita/589152/gubernur-muara-wisata-halal-adalah-kesejahteraan-masyarakat
4800,https://sumbar.antaranews.com/berita/589344/bank-nagari-raih-penghargaan-the-finance-awards-2023
4801,https://sumbar.antaranews.com/berita/589353/gubernur--evaluasi-hasil-porwil-xi-untuk-maksimalkan-pon-xxi
4802,https://sumbar.antaranews.com/foto/589938/firli-bahuri-penuhi-panggilan-dewas-kpk
4803,https://sumbar.antaranews.com/berita/589890/babak-lebih-seru-piala-dunia-u-17-2023-segera-mulai
4804,https://sumbar.antaranews.com/berita/589881/harga-emas-antam-senin-pagi-turun-rp3000-per-gram
4805,https://sumbar.antaranews.com/berita/589935/596-logistik-pemilu-tahap-pertama-masih-kurang-di-agam
4806,https://sumbar.antaranews.com/foto/587592/penjualan-paket-sembako-bersubsidi-di-batam
4807,https://sumbar.antaranews.com/foto/589902/wisata-alam-gua-akbar-di-tuban
4808,https://sumbar.antaranews.com/berita/560391/bmkg-turunkan-tim-bantu-pantau-hilal-awal-ramadhan-di-aceh
4809,https://sumbar.antaranews.com/berita/588042/pemberdayaan-masyarakat-pada-usaha-peternakan-sapi-perah-di-lubuk-minturun-kecamatan-koto-tangah-padang
4810,https://sumbar.antaranews.com/berita/589797/bupati-pesisir-selatan--persoalan-agraria-di-transmigrasi-wajib-tuntas
4811,https://sumbar.antaranews.com/berita/589857/pemkot-pariaman-dukung-festival-pembasmian-hawa-tupai-lindungi-tanaman
4812,https://sumbar.antaranews.com/berita/578487/maknai-perjuangan-kemerdekaan-ybm-pln-santuni-ometeran-disijunjung
4813,https://sumbar.antaranews.com/berita/589503/dinas-pupr-jadi-opd-terinovasi-payakumbuh
4814,https://sumbar.antaranews.com/berita/589932/kemenkumham-sumbar-kukuhkan-16-nagari-binaan-sadar-hukum
4815,https://sumbar.antaranews.com/berita/589707/pemkot-pariaman-minta-dukungan-dpr-ri-rehabilitasi-makam-pahlawan
4816,https://sumbar.antaranews.com/berita/589929/tenaga-kesehatan-di-kabupaten-solok-raih-beragam-penghargaan
4817,https://sumbar.antaranews.com/berita/589704/gambar-siluet-rumah-gadang-di-logo-si-prabu-mencirikan-khas-rumah-adat-minangkabau
4818,https://sumbar.antaranews.com/berita/589935/596-logistik-pemilu-tahap-pertama-masih-kurang-di-agam
4819,https://sumbar.antaranews.com/berita/589719/bpjs-kesehatan-cabang-bukittinggi-apresiasi-uhc-padang-panjang
4820,https://sumbar.antaranews.com/berita/589920/dukung-fasilitas-kesehatan-pln-peduli-hadir-salurkan-mobil-ambulance-di-tanah-datar
4821,https://sumbar.antaranews.com/berita/579009/bandar-udara-mentawai-tunggu-sertifikasi-bisa-didarati-pesawat-atr
4822,https://sumbar.antaranews.com/berita/589395/pemkab-solok-sosialisasi-mekanisme-penyelesaian-sengketa-hukum-adat
4823,https://sumbar.antaranews.com/berita/589551/solok-selatan-rilis-logo-dan-maskot-mtqn-xl-sumbar
4824,https://sumbar.antaranews.com/berita/589785/tekan-stunting-dari-hulu-sabar-as-minta-siswa-hindari-pernikahan-dini
4825,https://sumbar.antaranews.com/berita/587133/mantan-bupati-padang-pariaman-2010-2020-ali-mukhni-meninggal-dunia
4826,https://sumbar.antaranews.com/berita/588426/pemkot-sawahlunto-sedang-memasang-pocadi-dari-perpusnas-ri
4827,https://sumbar.antaranews.com/berita/589908/kpu-bukittinggi-gelar-sosialisasi-aturan-kampanye-pemilu-2024
4828,https://sumbar.antaranews.com/foto/589530/hiu-tutul-terdampar-di-pantai-parangtritis
4829,https://sumbar.antaranews.com/foto/589200/penerapan-pelajaran-keminangkabauan-di-sekolah
4830,https://sumbar.antaranews.com/foto/589938/firli-bahuri-penuhi-panggilan-dewas-kpk
4831,https://sumbar.antaranews.com/berita/589935/596-logistik-pemilu-tahap-pertama-masih-kurang-di-agam
4832,https://sumbar.antaranews.com/berita/589932/kemenkumham-sumbar-kukuhkan-16-nagari-binaan-sadar-hukum
4833,https://sumbar.antaranews.com/berita/589929/tenaga-kesehatan-di-kabupaten-solok-raih-beragam-penghargaan
4834,https://sumbar.antaranews.com/berita/589926/menteri-kelautan-sarankan-ptnbh-tiru-model-pemilihan-rektor-unand
4835,https://sumbar.antaranews.com/berita/589923/berakhir-30-november-sudah-puluhan-ribu-pelanggan-pln-nikmati-promo-tambah-daya-spesial-hln-ke-78
4836,https://sumbar.antaranews.com/berita/589920/dukung-fasilitas-kesehatan-pln-peduli-hadir-salurkan-mobil-ambulance-di-tanah-datar
4837,https://sumbar.antaranews.com/berita/589917/kemenkumham-sumbar-kukuhkan-16-nagari-binaan-sadar-hukum
4838,https://sumbar.antaranews.com/foto/589914/11-orang-tewas-kereta-api-probowangi-tabrak-mini-bus-di-lumajang
