,0
16964,https://ambon.antaranews.com/berita/191046/mario-aji-akui-kehilangan-fokus-usai-terkena-penalti-di-moto3-qatar
16965,https://ambon.antaranews.com/berita/191043/gibran-anggap-tudingan-ijazah-palsu-sebagai-hal-lucu
16966,https://ambon.antaranews.com/berita/191040/jokowi-tegaskan-indonesia-terus-dukung-perjuangan-palestina
16967,https://ambon.antaranews.com/berita/191037/firli-bahuri-penuhi-undangan-klarifikasi-dewas-kpk
16968,https://ambon.antaranews.com/berita/191034/jokowi-biden-tak-tanggapi-desakan-untuk-gencatan-senjata-di-gaza
16969,https://ambon.antaranews.com/berita/191031/presiden-jokowi-lepas-pengiriman-21-ton-bantuan-tahap-kedua-untuk-palestina
16970,https://ambon.antaranews.com/berita/191028/jokowi-pemerintah-dahulukan-minat-investor-dalam-negeri-bangun-ikn
16971,https://ambon.antaranews.com/berita/191025/analis-sebut-surplus-neraca-perdagangan-ri-beri-sentimen-positif-rupiah
16972,https://ambon.antaranews.com/berita/191022/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
16973,https://ambon.antaranews.com/berita/191019/rupiah-senin-pagi-terangkat-89-poin-jadi-rp15404-per-dolar-as
16974,https://ambon.antaranews.com/berita/191016/ihsg-senin-dibuka-jatuh-1232-poin
16975,https://ambon.antaranews.com/berita/191013/harga-emas-antam-hari-ini-turun-rp3000-per-gram
16976,https://ambon.antaranews.com/berita/191010/ketua-dpr-ajak-ketua-parlemen-negara-mikta-bertemu-jokowi
16977,https://ambon.antaranews.com/berita/190905/dikbud-maluku-utara-sosialisasi-kurikulum-merdeka-belajar-bagi-guru
16978,https://ambon.antaranews.com/berita/190221/asa-garuda-muda-masuk-babak-knockout-piala-dunia-u-17-tetap-besar
16979,https://ambon.antaranews.com/berita/190404/ketua-hipmi-malut-ikut-lawatan-presiden-jokowi-ke-amerika-serikat
16980,https://ambon.antaranews.com/berita/190239/bkkbn-poltekkes-ternate-unhas-kerja-sama-turunkan-angka-stunting
16981,https://ambon.antaranews.com/berita/190638/menakar-peluang-indonesia-lolos-ke-16-besar-piala-dunia-u-17-2023
16982,https://ambon.antaranews.com/berita/188727/dispar-pelaksanaan-api-2023-tingkatkan-kualitas-pariwisata-maluku
16983,https://ambon.antaranews.com/berita/190731/jo1-ungkap-pengalaman-menarik-tur-konser-di-jakarta
16984,https://ambon.antaranews.com/berita/190560/lantamal-ix-edukasi-kemaritiman-pada-mahasiswa-di-ambon
16985,https://ambon.antaranews.com/berita/191046/mario-aji-akui-kehilangan-fokus-usai-terkena-penalti-di-moto3-qatar
16986,https://www.antaranews.com/berita/3831828/menlu-ri-dan-negara-negara-muslim-desak-gencatan-senjata-di-gaza?utm_source=antaranews&utm_medium=internasional&utm_campaign=antaranews
16987,https://ambon.antaranews.com/berita/190158/pj-bupati-malra-apresiasi-inovasi-yayasan-siran-mas-evav-ciptakan-sekolah-lapang-kerja-budaya
16988,https://ambon.antaranews.com/berita/183675/kasus-stunting-di-kota-ambon-alami-penurunan
16989,https://ambon.antaranews.com/berita/183414/kasus-kekerasan-perempuan-di-ambon-dominasi-kdrt
16990,https://ambon.antaranews.com/berita/182607/pemkot-ambon-naikkan-njop-50-persen-untuk-tingkatkan-pad
16991,https://ambon.antaranews.com/berita/181173/wako-hut-kota-ambon-momentum-tingkatkan-persaudaraan-dan-cinta
16992,https://ambon.antaranews.com/berita/190944/gunung-dukono-di-halmahera-utara-semburkan-abu-setinggi-2600-meter
16993,https://ambon.antaranews.com/berita/190800/aparat-amankan-tiga-pucuk-senjata-api-rakitan-dan-amunisi-dari-penumpang-km-sirimau
16994,https://ambon.antaranews.com/berita/189516/gempa-magnitudo-72-guncang-tepa-mbd-dirasakan-hingga-ambon
16995,https://ambon.antaranews.com/berita/189354/terbukti-langgar-kode-etik-mkmk-jatuhkan-sanksi-teguran-lisan-kepada-enam-hakim-konstitusi
16996,https://ambon.antaranews.com/berita/189336/professor-freddy-leiwakabessy-terpilih-jadi-rektor-unpatti-2023-2027
16997,https://ambon.antaranews.com/berita/191082/pemkot-ambon-anggarkan-pilkada-2024-sebesar-rp4501-miliar
16998,https://ambon.antaranews.com/berita/191079/dkpp-sayangkan-kpu-tak-hadir-rdp-bersama-komisi-ii-dpr
16999,https://ambon.antaranews.com/berita/191076/yudi-purnomo-konpers-firli-bahuri-cuma-pembelaan-diri
17000,https://ambon.antaranews.com/berita/191073/puan-mengaku-tak-bahas-politik-saat-bertemu-presiden-jokowi-di-istana
17001,https://ambon.antaranews.com/berita/191070/mentan-jelaskan-tahapan-untuk-mencapai-swasembada-pangan-di-indonesia
17002,https://ambon.antaranews.com/berita/191067/kasal-muhammad-ali-pimpin-sertijab-danpushidrosal-dan-pangkolinlamil
17003,https://ambon.antaranews.com/berita/191064/menteri-pupr-ungkap-pembangunan-ikn-menarik-masuk-investasi-swasta
17004,https://ambon.antaranews.com/berita/191061/gibran-dikenal-banyak-orang-karena-bantuan-media
17005,https://ambon.antaranews.com/berita/191058/menpppa-hari-anak-sedunia-momentum-ciptakan-pemilu-yang-ramah-anak
17006,https://ambon.antaranews.com/berita/191055/firli-bahuri-tak-akan-mundur-hadapi-tudingan-pemerasan-terhadap-syl
17007,https://ambon.antaranews.com/berita/191052/unpatti-ambon-galakkan-gerakan-1000-startup-digital-di-maluku
17008,https://ambon.antaranews.com/berita/191049/polda-bahas-kesiapan-pengamanan-jelang-hari-nusantara-2023
17009,https://ambon.antaranews.com/berita/191046/mario-aji-akui-kehilangan-fokus-usai-terkena-penalti-di-moto3-qatar
17010,https://ambon.antaranews.com/berita/191043/gibran-anggap-tudingan-ijazah-palsu-sebagai-hal-lucu
17011,https://ambon.antaranews.com/berita/191040/jokowi-tegaskan-indonesia-terus-dukung-perjuangan-palestina
17012,https://ambon.antaranews.com/berita/191037/firli-bahuri-penuhi-undangan-klarifikasi-dewas-kpk
17013,https://ambon.antaranews.com/berita/191034/jokowi-biden-tak-tanggapi-desakan-untuk-gencatan-senjata-di-gaza
17014,https://ambon.antaranews.com/berita/191031/presiden-jokowi-lepas-pengiriman-21-ton-bantuan-tahap-kedua-untuk-palestina
17015,https://ambon.antaranews.com/berita/191028/jokowi-pemerintah-dahulukan-minat-investor-dalam-negeri-bangun-ikn
17016,https://ambon.antaranews.com/berita/191025/analis-sebut-surplus-neraca-perdagangan-ri-beri-sentimen-positif-rupiah
17017,https://ambon.antaranews.com/berita/191022/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
17018,https://ambon.antaranews.com/berita/191019/rupiah-senin-pagi-terangkat-89-poin-jadi-rp15404-per-dolar-as
17019,https://ambon.antaranews.com/berita/191016/ihsg-senin-dibuka-jatuh-1232-poin
17020,https://ambon.antaranews.com/berita/191013/harga-emas-antam-hari-ini-turun-rp3000-per-gram
17021,https://ambon.antaranews.com/berita/191010/ketua-dpr-ajak-ketua-parlemen-negara-mikta-bertemu-jokowi
17022,https://ambon.antaranews.com/berita/190905/dikbud-maluku-utara-sosialisasi-kurikulum-merdeka-belajar-bagi-guru
17023,https://ambon.antaranews.com/berita/190221/asa-garuda-muda-masuk-babak-knockout-piala-dunia-u-17-tetap-besar
17024,https://ambon.antaranews.com/berita/190404/ketua-hipmi-malut-ikut-lawatan-presiden-jokowi-ke-amerika-serikat
17025,https://ambon.antaranews.com/berita/190239/bkkbn-poltekkes-ternate-unhas-kerja-sama-turunkan-angka-stunting
17026,https://ambon.antaranews.com/berita/190638/menakar-peluang-indonesia-lolos-ke-16-besar-piala-dunia-u-17-2023
17027,https://ambon.antaranews.com/berita/188727/dispar-pelaksanaan-api-2023-tingkatkan-kualitas-pariwisata-maluku
17028,https://ambon.antaranews.com/berita/190731/jo1-ungkap-pengalaman-menarik-tur-konser-di-jakarta
17029,https://ambon.antaranews.com/berita/190560/lantamal-ix-edukasi-kemaritiman-pada-mahasiswa-di-ambon
17030,https://ambon.antaranews.com/berita/191046/mario-aji-akui-kehilangan-fokus-usai-terkena-penalti-di-moto3-qatar
17031,https://www.antaranews.com/berita/3831828/menlu-ri-dan-negara-negara-muslim-desak-gencatan-senjata-di-gaza?utm_source=antaranews&utm_medium=internasional&utm_campaign=antaranews
17032,https://ambon.antaranews.com/berita/190158/pj-bupati-malra-apresiasi-inovasi-yayasan-siran-mas-evav-ciptakan-sekolah-lapang-kerja-budaya
17033,https://ambon.antaranews.com/berita/183675/kasus-stunting-di-kota-ambon-alami-penurunan
17034,https://ambon.antaranews.com/berita/183414/kasus-kekerasan-perempuan-di-ambon-dominasi-kdrt
17035,https://ambon.antaranews.com/berita/182607/pemkot-ambon-naikkan-njop-50-persen-untuk-tingkatkan-pad
17036,https://ambon.antaranews.com/berita/181173/wako-hut-kota-ambon-momentum-tingkatkan-persaudaraan-dan-cinta
17037,https://ambon.antaranews.com/berita/190944/gunung-dukono-di-halmahera-utara-semburkan-abu-setinggi-2600-meter
17038,https://ambon.antaranews.com/berita/190800/aparat-amankan-tiga-pucuk-senjata-api-rakitan-dan-amunisi-dari-penumpang-km-sirimau
17039,https://ambon.antaranews.com/berita/189516/gempa-magnitudo-72-guncang-tepa-mbd-dirasakan-hingga-ambon
17040,https://ambon.antaranews.com/berita/189354/terbukti-langgar-kode-etik-mkmk-jatuhkan-sanksi-teguran-lisan-kepada-enam-hakim-konstitusi
17041,https://ambon.antaranews.com/berita/189336/professor-freddy-leiwakabessy-terpilih-jadi-rektor-unpatti-2023-2027
17042,https://ambon.antaranews.com/berita/191082/pemkot-ambon-anggarkan-pilkada-2024-sebesar-rp4501-miliar
17043,https://ambon.antaranews.com/berita/191079/dkpp-sayangkan-kpu-tak-hadir-rdp-bersama-komisi-ii-dpr
17044,https://ambon.antaranews.com/berita/191076/yudi-purnomo-konpers-firli-bahuri-cuma-pembelaan-diri
17045,https://ambon.antaranews.com/berita/191073/puan-mengaku-tak-bahas-politik-saat-bertemu-presiden-jokowi-di-istana
17046,https://ambon.antaranews.com/berita/191070/mentan-jelaskan-tahapan-untuk-mencapai-swasembada-pangan-di-indonesia
17047,https://ambon.antaranews.com/berita/191067/kasal-muhammad-ali-pimpin-sertijab-danpushidrosal-dan-pangkolinlamil
17048,https://ambon.antaranews.com/berita/191064/menteri-pupr-ungkap-pembangunan-ikn-menarik-masuk-investasi-swasta
17049,https://ambon.antaranews.com/berita/191061/gibran-dikenal-banyak-orang-karena-bantuan-media
17050,https://ambon.antaranews.com/berita/191058/menpppa-hari-anak-sedunia-momentum-ciptakan-pemilu-yang-ramah-anak
17051,https://ambon.antaranews.com/berita/191055/firli-bahuri-tak-akan-mundur-hadapi-tudingan-pemerasan-terhadap-syl
17052,https://ambon.antaranews.com/berita/191052/unpatti-ambon-galakkan-gerakan-1000-startup-digital-di-maluku
17053,https://ambon.antaranews.com/berita/191049/polda-bahas-kesiapan-pengamanan-jelang-hari-nusantara-2023
17054,https://ambon.antaranews.com/berita/191046/mario-aji-akui-kehilangan-fokus-usai-terkena-penalti-di-moto3-qatar
17055,https://ambon.antaranews.com/berita/191043/gibran-anggap-tudingan-ijazah-palsu-sebagai-hal-lucu
17056,https://ambon.antaranews.com/berita/191040/jokowi-tegaskan-indonesia-terus-dukung-perjuangan-palestina
17057,https://ambon.antaranews.com/berita/191037/firli-bahuri-penuhi-undangan-klarifikasi-dewas-kpk
17058,https://ambon.antaranews.com/berita/191034/jokowi-biden-tak-tanggapi-desakan-untuk-gencatan-senjata-di-gaza
17059,https://ambon.antaranews.com/berita/191031/presiden-jokowi-lepas-pengiriman-21-ton-bantuan-tahap-kedua-untuk-palestina
17060,https://ambon.antaranews.com/berita/191028/jokowi-pemerintah-dahulukan-minat-investor-dalam-negeri-bangun-ikn
17061,https://ambon.antaranews.com/berita/191025/analis-sebut-surplus-neraca-perdagangan-ri-beri-sentimen-positif-rupiah
17062,https://ambon.antaranews.com/berita/191022/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
17063,https://ambon.antaranews.com/berita/191019/rupiah-senin-pagi-terangkat-89-poin-jadi-rp15404-per-dolar-as
17064,https://ambon.antaranews.com/berita/191016/ihsg-senin-dibuka-jatuh-1232-poin
17065,https://ambon.antaranews.com/berita/191013/harga-emas-antam-hari-ini-turun-rp3000-per-gram
17066,https://ambon.antaranews.com/berita/191010/ketua-dpr-ajak-ketua-parlemen-negara-mikta-bertemu-jokowi
17067,https://ambon.antaranews.com/berita/190905/dikbud-maluku-utara-sosialisasi-kurikulum-merdeka-belajar-bagi-guru
17068,https://ambon.antaranews.com/berita/190221/asa-garuda-muda-masuk-babak-knockout-piala-dunia-u-17-tetap-besar
17069,https://ambon.antaranews.com/berita/190404/ketua-hipmi-malut-ikut-lawatan-presiden-jokowi-ke-amerika-serikat
17070,https://ambon.antaranews.com/berita/190239/bkkbn-poltekkes-ternate-unhas-kerja-sama-turunkan-angka-stunting
17071,https://ambon.antaranews.com/berita/190638/menakar-peluang-indonesia-lolos-ke-16-besar-piala-dunia-u-17-2023
17072,https://ambon.antaranews.com/berita/188727/dispar-pelaksanaan-api-2023-tingkatkan-kualitas-pariwisata-maluku
17073,https://ambon.antaranews.com/berita/190731/jo1-ungkap-pengalaman-menarik-tur-konser-di-jakarta
17074,https://ambon.antaranews.com/berita/190560/lantamal-ix-edukasi-kemaritiman-pada-mahasiswa-di-ambon
17075,https://ambon.antaranews.com/berita/191046/mario-aji-akui-kehilangan-fokus-usai-terkena-penalti-di-moto3-qatar
17076,https://www.antaranews.com/berita/3831828/menlu-ri-dan-negara-negara-muslim-desak-gencatan-senjata-di-gaza?utm_source=antaranews&utm_medium=internasional&utm_campaign=antaranews
17077,https://ambon.antaranews.com/berita/190158/pj-bupati-malra-apresiasi-inovasi-yayasan-siran-mas-evav-ciptakan-sekolah-lapang-kerja-budaya
17078,https://ambon.antaranews.com/berita/183675/kasus-stunting-di-kota-ambon-alami-penurunan
17079,https://ambon.antaranews.com/berita/183414/kasus-kekerasan-perempuan-di-ambon-dominasi-kdrt
17080,https://ambon.antaranews.com/berita/182607/pemkot-ambon-naikkan-njop-50-persen-untuk-tingkatkan-pad
17081,https://ambon.antaranews.com/berita/181173/wako-hut-kota-ambon-momentum-tingkatkan-persaudaraan-dan-cinta
17082,https://ambon.antaranews.com/berita/190944/gunung-dukono-di-halmahera-utara-semburkan-abu-setinggi-2600-meter
17083,https://ambon.antaranews.com/berita/190800/aparat-amankan-tiga-pucuk-senjata-api-rakitan-dan-amunisi-dari-penumpang-km-sirimau
17084,https://ambon.antaranews.com/berita/189516/gempa-magnitudo-72-guncang-tepa-mbd-dirasakan-hingga-ambon
17085,https://ambon.antaranews.com/berita/189354/terbukti-langgar-kode-etik-mkmk-jatuhkan-sanksi-teguran-lisan-kepada-enam-hakim-konstitusi
17086,https://ambon.antaranews.com/berita/189336/professor-freddy-leiwakabessy-terpilih-jadi-rektor-unpatti-2023-2027
17087,https://ambon.antaranews.com/berita/191082/pemkot-ambon-anggarkan-pilkada-2024-sebesar-rp4501-miliar
17088,https://ambon.antaranews.com/berita/191079/dkpp-sayangkan-kpu-tak-hadir-rdp-bersama-komisi-ii-dpr
17089,https://ambon.antaranews.com/berita/191076/yudi-purnomo-konpers-firli-bahuri-cuma-pembelaan-diri
17090,https://ambon.antaranews.com/berita/191073/puan-mengaku-tak-bahas-politik-saat-bertemu-presiden-jokowi-di-istana
17091,https://ambon.antaranews.com/berita/191070/mentan-jelaskan-tahapan-untuk-mencapai-swasembada-pangan-di-indonesia
17092,https://ambon.antaranews.com/berita/191067/kasal-muhammad-ali-pimpin-sertijab-danpushidrosal-dan-pangkolinlamil
17093,https://ambon.antaranews.com/berita/191064/menteri-pupr-ungkap-pembangunan-ikn-menarik-masuk-investasi-swasta
17094,https://ambon.antaranews.com/berita/191061/gibran-dikenal-banyak-orang-karena-bantuan-media
17095,https://ambon.antaranews.com/berita/191058/menpppa-hari-anak-sedunia-momentum-ciptakan-pemilu-yang-ramah-anak
17096,https://ambon.antaranews.com/berita/191055/firli-bahuri-tak-akan-mundur-hadapi-tudingan-pemerasan-terhadap-syl
17097,https://ambon.antaranews.com/berita/191052/unpatti-ambon-galakkan-gerakan-1000-startup-digital-di-maluku
17098,https://ambon.antaranews.com/berita/191049/polda-bahas-kesiapan-pengamanan-jelang-hari-nusantara-2023
17099,https://ambon.antaranews.com/berita/191046/mario-aji-akui-kehilangan-fokus-usai-terkena-penalti-di-moto3-qatar
17100,https://ambon.antaranews.com/berita/191043/gibran-anggap-tudingan-ijazah-palsu-sebagai-hal-lucu
17101,https://ambon.antaranews.com/berita/191040/jokowi-tegaskan-indonesia-terus-dukung-perjuangan-palestina
17102,https://ambon.antaranews.com/berita/191037/firli-bahuri-penuhi-undangan-klarifikasi-dewas-kpk
17103,https://ambon.antaranews.com/berita/191034/jokowi-biden-tak-tanggapi-desakan-untuk-gencatan-senjata-di-gaza
17104,https://ambon.antaranews.com/berita/191031/presiden-jokowi-lepas-pengiriman-21-ton-bantuan-tahap-kedua-untuk-palestina
17105,https://ambon.antaranews.com/berita/191028/jokowi-pemerintah-dahulukan-minat-investor-dalam-negeri-bangun-ikn
17106,https://ambon.antaranews.com/berita/191025/analis-sebut-surplus-neraca-perdagangan-ri-beri-sentimen-positif-rupiah
17107,https://ambon.antaranews.com/berita/191022/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
17108,https://ambon.antaranews.com/berita/191019/rupiah-senin-pagi-terangkat-89-poin-jadi-rp15404-per-dolar-as
17109,https://ambon.antaranews.com/berita/191016/ihsg-senin-dibuka-jatuh-1232-poin
17110,https://ambon.antaranews.com/berita/191013/harga-emas-antam-hari-ini-turun-rp3000-per-gram
17111,https://ambon.antaranews.com/berita/191010/ketua-dpr-ajak-ketua-parlemen-negara-mikta-bertemu-jokowi
17112,https://ambon.antaranews.com/berita/190905/dikbud-maluku-utara-sosialisasi-kurikulum-merdeka-belajar-bagi-guru
17113,https://ambon.antaranews.com/berita/190221/asa-garuda-muda-masuk-babak-knockout-piala-dunia-u-17-tetap-besar
17114,https://ambon.antaranews.com/berita/190404/ketua-hipmi-malut-ikut-lawatan-presiden-jokowi-ke-amerika-serikat
17115,https://ambon.antaranews.com/berita/190239/bkkbn-poltekkes-ternate-unhas-kerja-sama-turunkan-angka-stunting
17116,https://ambon.antaranews.com/berita/190638/menakar-peluang-indonesia-lolos-ke-16-besar-piala-dunia-u-17-2023
17117,https://ambon.antaranews.com/berita/188727/dispar-pelaksanaan-api-2023-tingkatkan-kualitas-pariwisata-maluku
17118,https://ambon.antaranews.com/berita/190731/jo1-ungkap-pengalaman-menarik-tur-konser-di-jakarta
17119,https://ambon.antaranews.com/berita/190560/lantamal-ix-edukasi-kemaritiman-pada-mahasiswa-di-ambon
17120,https://ambon.antaranews.com/berita/191046/mario-aji-akui-kehilangan-fokus-usai-terkena-penalti-di-moto3-qatar
17121,https://www.antaranews.com/berita/3831828/menlu-ri-dan-negara-negara-muslim-desak-gencatan-senjata-di-gaza?utm_source=antaranews&utm_medium=internasional&utm_campaign=antaranews
17122,https://ambon.antaranews.com/berita/190158/pj-bupati-malra-apresiasi-inovasi-yayasan-siran-mas-evav-ciptakan-sekolah-lapang-kerja-budaya
17123,https://ambon.antaranews.com/berita/183675/kasus-stunting-di-kota-ambon-alami-penurunan
17124,https://ambon.antaranews.com/berita/183414/kasus-kekerasan-perempuan-di-ambon-dominasi-kdrt
17125,https://ambon.antaranews.com/berita/182607/pemkot-ambon-naikkan-njop-50-persen-untuk-tingkatkan-pad
17126,https://ambon.antaranews.com/berita/181173/wako-hut-kota-ambon-momentum-tingkatkan-persaudaraan-dan-cinta
17127,https://ambon.antaranews.com/berita/190944/gunung-dukono-di-halmahera-utara-semburkan-abu-setinggi-2600-meter
17128,https://ambon.antaranews.com/berita/190800/aparat-amankan-tiga-pucuk-senjata-api-rakitan-dan-amunisi-dari-penumpang-km-sirimau
17129,https://ambon.antaranews.com/berita/189516/gempa-magnitudo-72-guncang-tepa-mbd-dirasakan-hingga-ambon
